"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 89 200 100 100
"glasso" 8 "FP" 10 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 0.898989898989899 200 100 100
"glasso" 8 "TPR" 0.640287769784173 200 100 100
"glasso" 8 "MCC" 0.753161082668114 200 100 100
"glasso" 8 "FDR" 0.101010101010101 200 100 100
"glasso" 8 "FPR" 0.0020571898786258 200 100 100
"glasso" 8 "F1" 0.747899159663866 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 89 200 100 100
"glasso" 8 "FP" 10 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 0.898989898989899 200 100 100
"glasso" 8 "TPR" 0.640287769784173 200 100 100
"glasso" 8 "MCC" 0.753161082668114 200 100 100
"glasso" 8 "FDR" 0.101010101010101 200 100 100
"glasso" 8 "FPR" 0.0020571898786258 200 100 100
"glasso" 8 "F1" 0.747899159663866 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 89 200 100 100
"glasso" 8 "FP" 10 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 0.898989898989899 200 100 100
"glasso" 8 "TPR" 0.640287769784173 200 100 100
"glasso" 8 "MCC" 0.753161082668114 200 100 100
"glasso" 8 "FDR" 0.101010101010101 200 100 100
"glasso" 8 "FPR" 0.0020571898786258 200 100 100
"glasso" 8 "F1" 0.747899159663866 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 89 200 100 100
"glasso" 8 "FP" 10 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 0.898989898989899 200 100 100
"glasso" 8 "TPR" 0.640287769784173 200 100 100
"glasso" 8 "MCC" 0.753161082668114 200 100 100
"glasso" 8 "FDR" 0.101010101010101 200 100 100
"glasso" 8 "FPR" 0.0020571898786258 200 100 100
"glasso" 8 "F1" 0.747899159663866 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 89 200 100 100
"glasso" 8 "FP" 10 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 0.898989898989899 200 100 100
"glasso" 8 "TPR" 0.640287769784173 200 100 100
"glasso" 8 "MCC" 0.753161082668114 200 100 100
"glasso" 8 "FDR" 0.101010101010101 200 100 100
"glasso" 8 "FPR" 0.0020571898786258 200 100 100
"glasso" 8 "F1" 0.747899159663866 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 99 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.664429530201342 200 100 100
"glasso" 8 "MCC" 0.810956854835921 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.798387096774194 200 100 100
"glasso" 8 "TP" 89 200 100 100
"glasso" 8 "FP" 10 200 100 100
"glasso" 8 "FN" 50 200 100 100
"glasso" 8 "TN" 4851 200 100 100
"glasso" 8 "Pre" 0.898989898989899 200 100 100
"glasso" 8 "TPR" 0.640287769784173 200 100 100
"glasso" 8 "MCC" 0.753161082668114 200 100 100
"glasso" 8 "FDR" 0.101010101010101 200 100 100
"glasso" 8 "FPR" 0.0020571898786258 200 100 100
"glasso" 8 "F1" 0.747899159663866 200 100 100
"glasso" 9 "TP" 99 200 100 100
"glasso" 9 "FP" 1 200 100 100
"glasso" 9 "FN" 50 200 100 100
"glasso" 9 "TN" 4850 200 100 100
"glasso" 9 "Pre" 0.99 200 100 100
"glasso" 9 "TPR" 0.664429530201342 200 100 100
"glasso" 9 "MCC" 0.806723845936143 200 100 100
"glasso" 9 "FDR" 0.01 200 100 100
"glasso" 9 "FPR" 0.00020614306328592 200 100 100
"glasso" 9 "F1" 0.795180722891566 200 100 100
"glasso" 9 "TP" 99 200 100 100
"glasso" 9 "FP" 1 200 100 100
"glasso" 9 "FN" 50 200 100 100
"glasso" 9 "TN" 4850 200 100 100
"glasso" 9 "Pre" 0.99 200 100 100
"glasso" 9 "TPR" 0.664429530201342 200 100 100
"glasso" 9 "MCC" 0.806723845936143 200 100 100
"glasso" 9 "FDR" 0.01 200 100 100
"glasso" 9 "FPR" 0.00020614306328592 200 100 100
"glasso" 9 "F1" 0.795180722891566 200 100 100
"glasso" 9 "TP" 99 200 100 100
"glasso" 9 "FP" 1 200 100 100
"glasso" 9 "FN" 50 200 100 100
"glasso" 9 "TN" 4850 200 100 100
"glasso" 9 "Pre" 0.99 200 100 100
"glasso" 9 "TPR" 0.664429530201342 200 100 100
"glasso" 9 "MCC" 0.806723845936143 200 100 100
"glasso" 9 "FDR" 0.01 200 100 100
"glasso" 9 "FPR" 0.00020614306328592 200 100 100
"glasso" 9 "F1" 0.795180722891566 200 100 100
"glasso" 9 "TP" 99 200 100 100
"glasso" 9 "FP" 1 200 100 100
"glasso" 9 "FN" 50 200 100 100
"glasso" 9 "TN" 4850 200 100 100
"glasso" 9 "Pre" 0.99 200 100 100
"glasso" 9 "TPR" 0.664429530201342 200 100 100
"glasso" 9 "MCC" 0.806723845936143 200 100 100
"glasso" 9 "FDR" 0.01 200 100 100
"glasso" 9 "FPR" 0.00020614306328592 200 100 100
"glasso" 9 "F1" 0.795180722891566 200 100 100
"glasso" 9 "TP" 99 200 100 100
"glasso" 9 "FP" 1 200 100 100
"glasso" 9 "FN" 50 200 100 100
"glasso" 9 "TN" 4850 200 100 100
"glasso" 9 "Pre" 0.99 200 100 100
"glasso" 9 "TPR" 0.664429530201342 200 100 100
