"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 138 200 10 100 2.5
"tvsfglasso" 9 "FP" 15 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.901960784313726 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.948234773597173 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0980392156862745 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00311720698254364 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.948453608247423 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.901960784313726 200 10 100 2.5
"tvsfglasso" 9 "ED" 15 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 138 200 10 100 2.5
"tvsfglasso" 9 "FP" 15 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.901960784313726 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.948234773597173 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0980392156862745 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00311720698254364 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.948453608247423 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.901960784313726 200 10 100 2.5
"tvsfglasso" 9 "ED" 15 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 138 200 10 100 2.5
"tvsfglasso" 9 "FP" 15 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.901960784313726 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.948234773597173 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0980392156862745 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00311720698254364 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.948453608247423 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.901960784313726 200 10 100 2.5
"tvsfglasso" 9 "ED" 15 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
"tvsfglasso" 9 "FP" 5 200 10 100 2.5
"tvsfglasso" 9 "FN" 0 200 10 100 2.5
"tvsfglasso" 9 "TN" 4797 200 10 100 2.5
"tvsfglasso" 9 "Pre" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "TPR" 1 200 10 100 2.5
"tvsfglasso" 9 "MCC" 0.983012235851914 200 10 100 2.5
"tvsfglasso" 9 "FDR" 0.0326797385620915 200 10 100 2.5
"tvsfglasso" 9 "FPR" 0.00104123281965848 200 10 100 2.5
"tvsfglasso" 9 "F1" 0.983388704318937 200 10 100 2.5
"tvsfglasso" 9 "JI" 0.967320261437909 200 10 100 2.5
"tvsfglasso" 9 "ED" 5 200 10 100 2.5
"tvsfglasso" 9 "TP" 148 200 10 100 2.5
