"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.464114832535885 200 50 100
"glasso" 6 "TPR" 0.659863945578231 200 50 100
"glasso" 6 "MCC" 0.537490394741257 200 50 100
"glasso" 6 "FDR" 0.535885167464115 200 50 100
"glasso" 6 "FPR" 0.0230785081392953 200 50 100
"glasso" 6 "F1" 0.544943820224719 200 50 100
"glasso" 6 "TP" 99 200 50 100
"glasso" 6 "FP" 110 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
"glasso" 6 "Pre" 0.473684210526316 200 50 100
"glasso" 6 "TPR" 0.664429530201342 200 50 100
"glasso" 6 "MCC" 0.545244115747441 200 50 100
"glasso" 6 "FDR" 0.526315789473684 200 50 100
"glasso" 6 "FPR" 0.0226757369614512 200 50 100
"glasso" 6 "F1" 0.553072625698324 200 50 100
"glasso" 6 "TP" 97 200 50 100
"glasso" 6 "FP" 112 200 50 100
"glasso" 6 "FN" 50 200 50 100
"glasso" 6 "TN" 4741 200 50 100
