"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 138 200 50 100
"glasso" 5 "FP" 15 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.901960784313726 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.948234773597173 200 50 100
"glasso" 5 "FDR" 0.0980392156862745 200 50 100
"glasso" 5 "FPR" 0.00311720698254364 200 50 100
"glasso" 5 "F1" 0.948453608247423 200 50 100
"glasso" 5 "JI" 0.901960784313726 200 50 100
"glasso" 5 "ED" 15 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 138 200 50 100
"glasso" 5 "FP" 15 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.901960784313726 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.948234773597173 200 50 100
"glasso" 5 "FDR" 0.0980392156862745 200 50 100
"glasso" 5 "FPR" 0.00311720698254364 200 50 100
"glasso" 5 "F1" 0.948453608247423 200 50 100
"glasso" 5 "JI" 0.901960784313726 200 50 100
"glasso" 5 "ED" 15 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 138 200 50 100
"glasso" 5 "FP" 15 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.901960784313726 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.948234773597173 200 50 100
"glasso" 5 "FDR" 0.0980392156862745 200 50 100
"glasso" 5 "FPR" 0.00311720698254364 200 50 100
"glasso" 5 "F1" 0.948453608247423 200 50 100
"glasso" 5 "JI" 0.901960784313726 200 50 100
"glasso" 5 "ED" 15 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 138 200 50 100
"glasso" 5 "FP" 15 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.901960784313726 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.948234773597173 200 50 100
"glasso" 5 "FDR" 0.0980392156862745 200 50 100
"glasso" 5 "FPR" 0.00311720698254364 200 50 100
"glasso" 5 "F1" 0.948453608247423 200 50 100
"glasso" 5 "JI" 0.901960784313726 200 50 100
"glasso" 5 "ED" 15 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 148 200 50 100
"glasso" 5 "FP" 5 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.967320261437909 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.983012235851914 200 50 100
"glasso" 5 "FDR" 0.0326797385620915 200 50 100
"glasso" 5 "FPR" 0.00104123281965848 200 50 100
"glasso" 5 "F1" 0.983388704318937 200 50 100
"glasso" 5 "JI" 0.967320261437909 200 50 100
"glasso" 5 "ED" 5 200 50 100
"glasso" 5 "TP" 138 200 50 100
"glasso" 5 "FP" 15 200 50 100
"glasso" 5 "FN" 0 200 50 100
"glasso" 5 "TN" 4797 200 50 100
"glasso" 5 "Pre" 0.901960784313726 200 50 100
"glasso" 5 "TPR" 1 200 50 100
"glasso" 5 "MCC" 0.948234773597173 200 50 100
"glasso" 5 "FDR" 0.0980392156862745 200 50 100
"glasso" 5 "FPR" 0.00311720698254364 200 50 100
"glasso" 5 "F1" 0.948453608247423 200 50 100
"glasso" 5 "JI" 0.901960784313726 200 50 100
"glasso" 5 "ED" 15 200 50 100
"glasso" 6 "TP" 148 200 50 100
"glasso" 6 "FP" 1 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4801 200 50 100
"glasso" 6 "Pre" 0.993288590604027 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.996534867261573 200 50 100
"glasso" 6 "FDR" 0.00671140939597315 200 50 100
"glasso" 6 "FPR" 0.000208246563931695 200 50 100
"glasso" 6 "F1" 0.996632996632997 200 50 100
"glasso" 6 "JI" 0.993288590604027 200 50 100
"glasso" 6 "ED" 1 200 50 100
"glasso" 6 "TP" 148 200 50 100
"glasso" 6 "FP" 1 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4801 200 50 100
"glasso" 6 "Pre" 0.993288590604027 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.996534867261573 200 50 100
"glasso" 6 "FDR" 0.00671140939597315 200 50 100
"glasso" 6 "FPR" 0.000208246563931695 200 50 100
"glasso" 6 "F1" 0.996632996632997 200 50 100
"glasso" 6 "JI" 0.993288590604027 200 50 100
"glasso" 6 "ED" 1 200 50 100
"glasso" 6 "TP" 148 200 50 100
"glasso" 6 "FP" 1 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4801 200 50 100
"glasso" 6 "Pre" 0.993288590604027 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.996534867261573 200 50 100
"glasso" 6 "FDR" 0.00671140939597315 200 50 100
"glasso" 6 "FPR" 0.000208246563931695 200 50 100
"glasso" 6 "F1" 0.996632996632997 200 50 100
"glasso" 6 "JI" 0.993288590604027 200 50 100
"glasso" 6 "ED" 1 200 50 100
"glasso" 6 "TP" 148 200 50 100
"glasso" 6 "FP" 1 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4801 200 50 100
"glasso" 6 "Pre" 0.993288590604027 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.996534867261573 200 50 100
"glasso" 6 "FDR" 0.00671140939597315 200 50 100
"glasso" 6 "FPR" 0.000208246563931695 200 50 100
"glasso" 6 "F1" 0.996632996632997 200 50 100
"glasso" 6 "JI" 0.993288590604027 200 50 100
"glasso" 6 "ED" 1 200 50 100
"glasso" 6 "TP" 148 200 50 100
"glasso" 6 "FP" 1 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4801 200 50 100
"glasso" 6 "Pre" 0.993288590604027 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.996534867261573 200 50 100
"glasso" 6 "FDR" 0.00671140939597315 200 50 100
"glasso" 6 "FPR" 0.000208246563931695 200 50 100
"glasso" 6 "F1" 0.996632996632997 200 50 100
"glasso" 6 "JI" 0.993288590604027 200 50 100
"glasso" 6 "ED" 1 200 50 100
"glasso" 6 "TP" 148 200 50 100
"glasso" 6 "FP" 1 200 50 100
"glasso" 6 "FN" 0 200 50 100
"glasso" 6 "TN" 4801 200 50 100
"glasso" 6 "Pre" 0.993288590604027 200 50 100
"glasso" 6 "TPR" 1 200 50 100
"glasso" 6 "MCC" 0.996534867261573 200 50 100
"glasso" 6 "FDR" 0.00671140939597315 200 50 100
